Head,deviceID,deviceTimeStamp,data,androidTimeStamp
23,FE:F7:D0:12:2E:8D,23866,"PS: [0.17,-0.96, 0.49,-0.73, 0.39,0.14,-0.57,0.90]",13:31:50.739
23,FE:F7:D0:12:2E:8D,23883,"PS: [-0.02,-0.01, -0.12,0.02, -0.04,0.03,-0.01,-0.07]",13:31:50.742
23,FE:F7:D0:12:2E:8D,23894,"PS: [-0.01,0.00, -0.11,0.02, -0.03,0.03,0.00,-0.09]",13:31:50.756
23,FE:F7:D0:12:2E:8D,23903,"PS: [-0.02,0.02, -0.09,0.03, -0.02,0.02,0.01,-0.07]",13:31:50.772
23,FE:F7:D0:12:2E:8D,23914,"PS: [-0.01,0.03, -0.06,0.00, -0.01,0.00,0.00,-0.09]",13:31:50.778
23,C6:22:F2:44:38:49,18446,"PS: [0.04,0.60, -0.34,-1.15, 0.00,1.44,0.39,-0.06]",13:31:50.784
23,FE:F7:D0:12:2E:8D,23926,"PS: [-0.02,0.02, -0.04,0.03, -0.01,0.00,0.01,-0.05]",13:31:50.789
23,FE:F7:D0:12:2E:8D,23935,"PS: [-0.03,0.05, -0.04,0.01, -0.05,-0.01,0.01,-0.07]",13:31:50.792
23,C6:22:F2:44:38:49,18456,"PS: [-0.01,0.47, -1.10,-1.31, 0.01,0.93,0.26,-0.29]",13:31:50.800
23,C6:22:F2:44:38:49,18506,"PS: [0.00,0.31, -0.36,-0.29, 0.13,1.14,0.34,0.03]",13:31:50.801
23,FE:F7:D0:12:2E:8D,23946,"PS: [-0.04,0.03, -0.03,0.03, -0.05,0.01,0.01,-0.05]",13:31:50.806
23,C6:22:F2:44:38:49,18514,"PS: [0.02,0.27, -0.37,-0.24, 0.17,1.05,0.41,0.08]",13:31:50.816
23,C6:22:F2:44:38:49,18544,"PS: [-0.01,-0.00, 0.02,0.08, 0.01,-0.10,-0.01,0.03]",13:31:50.818
23,FE:F7:D0:12:2E:8D,23968,"PS: [-0.03,0.03, -0.02,0.02, -0.04,0.02,0.01,-0.04]",13:31:50.822
23,FE:F7:D0:12:2E:8D,23978,"PS: [-0.03,0.00, -0.03,0.02, -0.03,0.02,0.01,-0.03]",13:31:50.825
23,C6:22:F2:44:38:49,18605,"PS: [-0.01,0.00, 0.02,0.06, -0.03,-0.05,0.01,0.07]",13:31:50.833
23,FE:F7:D0:12:2E:8D,23988,"PS: [-0.00,0.00, -0.01,0.03, -0.02,0.02,0.01,-0.04]",13:31:50.838
23,FE:F7:D0:12:2E:8D,24000,"PS: [0.00,0.01, -0.03,0.02, 0.00,0.01,0.00,-0.03]",13:31:50.840
23,FE:F7:D0:12:2E:8D,24011,"PS: [0.01,0.04, -0.01,0.01, 0.01,0.02,0.00,-0.04]",13:31:50.856
23,C6:22:F2:44:38:49,18628,"PS: [-0.02,0.00, -0.00,0.06, -0.04,-0.03,0.02,0.00]",13:31:50.862
23,C6:22:F2:44:38:49,18637,"PS: [-0.02,0.01, -0.01,0.09, -0.05,-0.03,0.03,-0.04]",13:31:50.868
23,FE:F7:D0:12:2E:8D,24024,"PS: [0.01,0.04, -0.01,0.02, -0.00,0.01,0.01,-0.02]",13:31:50.869
23,C6:22:F2:44:38:49,18648,"PS: [-0.02,0.03, 0.03,0.12, -0.06,-0.03,0.06,-0.02]",13:31:50.883
23,FE:F7:D0:12:2E:8D,24032,"PS: [0.00,0.03, -0.01,0.02, 0.01,-0.01,-0.01,-0.04]",13:31:50.888
23,C6:22:F2:44:38:49,18659,"PS: [-0.02,0.02, 0.01,0.13, -0.06,-0.03,0.01,0.22]",13:31:50.893
23,C6:22:F2:44:38:49,18670,"PS: [-0.02,0.03, 0.02,0.12, -0.03,-0.00,-0.01,0.06]",13:31:50.900
23,FE:F7:D0:12:2E:8D,24044,"PS: [-0.00,0.04, -0.00,0.03, 0.00,0.01,-0.00,-0.02]",13:31:50.901
23,FE:F7:D0:12:2E:8D,24067,"PS: [-0.01,0.05, -0.00,0.02, -0.01,-0.00,0.00,-0.01]",13:31:50.906
23,C6:22:F2:44:38:49,18707,"PS: [-0.04,-0.08, 0.08,0.41, -0.07,0.01,-0.27,-0.12]",13:31:50.910
23,C6:22:F2:44:38:49,13899,"PS: [-0.00,-0.00, 0.00,0.00, 0.00,0.01,0.00,0.01]",13:31:47.029
23,FE:F7:D0:12:2E:8D,24076,"PS: [-0.01,0.06, -0.01,0.02, -0.00,-0.00,-0.01,-0.02]",13:31:50.918
23,C6:22:F2:44:38:49,18716,"PS: [-0.04,-0.13, 0.11,0.55, -0.05,0.00,-0.37,-0.16]",13:31:50.926
23,C6:22:F2:44:38:49,18726,"PS: [-0.03,-0.18, 0.15,0.68, -0.03,0.02,-0.45,-0.27]",13:31:50.933
23,FE:F7:D0:12:2E:8D,24086,"PS: [-0.00,0.07, -0.00,0.02, -0.01,-0.01,-0.01,-0.02]",13:31:50.936
23,FE:F7:D0:12:2E:8D,24109,"PS: [-0.01,0.07, 0.00,0.03, -0.02,-0.00,0.00,-0.02]",13:31:50.951
23,FE:F7:D0:12:2E:8D,24121,"PS: [-0.01,0.07, -0.02,0.03, -0.01,0.00,0.03,-0.00]",13:31:50.953
23,C6:22:F2:44:38:49,18744,"PS: [-0.01,-0.30, 0.19,0.97, 0.08,0.01,-0.88,-0.29]",13:31:50.960
23,C6:22:F2:44:38:49,18752,"PS: [-0.01,-0.36, 0.22,1.21, -0.14,0.02,-0.96,-0.29]",13:31:50.962
23,FE:F7:D0:12:2E:8D,24130,"PS: [0.00,0.04, 0.00,0.02, -0.06,-0.01,0.02,-0.02]",13:31:50.968
23,FE:F7:D0:12:2E:8D,24141,"PS: [0.01,0.04, 0.00,0.02, 0.01,0.00,0.01,-0.01]",13:31:50.971
23,C6:22:F2:44:38:49,18762,"PS: [0.00,-0.46, 0.23,1.56, -0.03,-0.01,-1.07,-0.27]",13:31:50.976
23,FE:F7:D0:12:2E:8D,24164,"PS: [-0.00,0.04, 0.00,0.03, 0.02,0.00,0.01,-0.01]",13:31:50.984
23,FE:F7:D0:12:2E:8D,24184,"PS: [0.00,0.07, 0.05,0.01, 0.01,-0.01,0.02,0.00]",13:31:50.988
23,C6:22:F2:44:38:49,18780,"PS: [0.02,-0.66, 0.07,1.79, 0.10,-0.10,-1.25,-0.30]",13:31:50.991
23,FE:F7:D0:12:2E:8D,24195,"PS: [-0.01,0.08, 0.02,0.01, -0.00,-0.02,0.00,-0.01]",13:31:51.002
23,C6:22:F2:44:38:49,18789,"PS: [0.02,-0.73, -0.07,1.58, 0.11,-0.16,-1.36,-0.30]",13:31:51.007
23,FE:F7:D0:12:2E:8D,24207,"PS: [-0.01,0.08, 0.03,0.04, -0.01,-0.00,0.02,-0.01]",13:31:51.018
23,FE:F7:D0:12:2E:8D,24216,"PS: [-0.03,0.04, -0.06,0.02, -0.31,0.01,0.02,-0.03]",13:31:51.019
23,C6:22:F2:44:38:49,18824,"PS: [0.01,-0.80, -0.35,1.47, 0.12,-0.50,-1.46,-0.31]",13:31:51.024
23,C6:22:F2:44:38:49,18831,"PS: [0.02,-0.80, -0.32,1.25, 0.12,-0.58,-1.49,-0.30]",13:31:51.026
23,FE:F7:D0:12:2E:8D,24227,"PS: [0.00,0.01, -0.12,0.02, 0.06,0.01,0.02,-0.03]",13:31:51.034
23,FE:F7:D0:12:2E:8D,24238,"PS: [0.00,-0.02, -0.35,0.01, 0.04,0.02,-0.00,-0.04]",13:31:51.036
23,FE:F7:D0:12:2E:8D,19359,"PS: [0.00,-0.00, 0.01,0.01, 0.00,0.00,-0.01,-0.01]",13:31:47.068
23,FE:F7:D0:12:2E:8D,24247,"PS: [0.01,-0.00, -0.47,0.03, 0.08,0.03,0.01,-0.09]",13:31:51.050
23,C6:22:F2:44:38:49,18848,"PS: [0.01,-0.74, -0.25,0.77, 0.09,-0.75,-1.40,-0.31]",13:31:51.056
23,FE:F7:D0:12:2E:8D,24258,"PS: [0.01,0.04, -0.55,0.05, 0.08,0.04,0.03,-0.15]",13:31:51.063
23,FE:F7:D0:12:2E:8D,24269,"PS: [-0.01,0.06, -0.49,0.10, 0.10,0.09,0.04,-0.23]",13:31:51.068
23,FE:F7:D0:12:2E:8D,19382,"PS: [-0.00,-0.01, 0.00,-0.00, 0.01,-0.01,-0.01,-0.02]",13:31:47.070
23,C6:22:F2:44:38:49,18863,"PS: [0.01,-0.72, -0.19,0.41, 0.06,-0.87,-1.21,-0.32]",13:31:51.074
23,FE:F7:D0:12:2E:8D,24281,"PS: [-0.03,0.07, -0.52,0.15, 0.11,0.15,0.05,-0.38]",13:31:51.083
23,C6:22:F2:44:38:49,18881,"PS: [-0.01,-0.67, -0.12,0.16, 0.02,-1.02,-0.98,-0.30]",13:31:51.088
23,FE:F7:D0:12:2E:8D,24300,"PS: [-0.08,0.05, -0.40,0.28, 0.11,0.22,0.04,-0.55]",13:31:51.101
23,FE:F7:D0:12:2E:8D,24308,"PS: [-0.01,-0.02, 0.04,0.02, 0.01,0.06,-0.04,-0.07]",13:31:51.102
23,FE:F7:D0:12:2E:8D,19402,"PS: [-0.01,-0.01, -0.01,0.00, -0.01,-0.01,-0.01,-0.01]",13:31:47.088
23,FE:F7:D0:12:2E:8D,24320,"PS: [-0.03,-0.08, 0.08,-0.07, 0.02,0.11,-0.07,-0.14]",13:31:51.118
23,C6:22:F2:44:38:49,18900,"PS: [-0.06,-0.60, -0.07,-0.04, -0.01,-1.06,-0.81,-0.31]",13:31:51.121
23,C6:22:F2:44:38:49,18910,"PS: [-0.07,-0.55, -0.03,-0.13, -0.02,-1.02,-0.74,-0.31]",13:31:51.124
23,FE:F7:D0:12:2E:8D,24330,"PS: [-0.04,-0.14, 0.12,-0.18, 0.06,0.18,-0.10,-0.18]",13:31:51.130
23,FE:F7:D0:12:2E:8D,24339,"PS: [-0.04,-0.22, 0.16,-0.30, 0.08,0.24,-0.13,-0.22]",13:31:51.135
23,FE:F7:D0:12:2E:8D,24367,"PS: [0.02,-0.46, 0.25,-0.61, 0.11,0.32,-0.35,-0.32]",13:31:51.146
23,FE:F7:D0:12:2E:8D,24374,"PS: [0.04,-0.53, 0.27,-0.70, 0.12,0.31,-0.44,-0.40]",13:31:51.151
23,C6:22:F2:44:38:49,18946,"PS: [0.01,0.03, 0.02,-0.04, -0.00,0.03,0.02,-0.00]",13:31:51.156
23,C6:22:F2:44:38:49,18966,"PS: [0.01,0.04, 0.02,-0.01, 0.00,0.05,0.02,0.00]",13:31:51.158
23,FE:F7:D0:12:2E:8D,24385,"PS: [0.07,-0.60, 0.32,-0.77, 0.12,0.33,-0.49,-0.34]",13:31:51.163
23,C6:22:F2:44:38:49,19019,"PS: [0.01,0.02, -0.01,-0.01, -0.00,0.01,0.00,0.00]",13:31:51.172
23,FE:F7:D0:12:2E:8D,24403,"PS: [0.09,-0.72, 0.41,-0.89, 0.12,0.31,-0.60,-0.20]",13:31:51.177
23,C6:22:F2:44:38:49,19028,"PS: [0.00,0.01, 0.01,0.01, 0.01,0.01,0.00,-0.01]",13:31:51.187
23,FE:F7:D0:12:2E:8D,24410,"PS: [-0.01,-0.05, 0.04,-0.03, 0.01,-0.01,-0.05,0.09]",13:31:51.193
23,FE:F7:D0:12:2E:8D,24422,"PS: [0.00,-0.05, 0.03,-0.01, 0.01,-0.01,-0.04,0.10]",13:31:51.196
23,C6:22:F2:44:38:49,19039,"PS: [0.01,0.00, 0.01,0.00, 0.00,0.02,0.01,-0.01]",13:31:51.206
23,FE:F7:D0:12:2E:8D,24442,"PS: [0.01,-0.02, -0.02,0.00, -0.01,-0.03,-0.02,0.06]",13:31:51.211
23,FE:F7:D0:12:2E:8D,24454,"PS: [0.00,0.00, -0.01,0.02, -0.00,-0.05,0.00,0.07]",13:31:51.214
23,FE:F7:D0:12:2E:8D,24465,"PS: [0.01,-0.00, -0.00,0.03, -0.00,-0.03,0.03,0.07]",13:31:51.228
23,C6:22:F2:44:38:49,19063,"PS: [0.00,0.01, -0.01,0.01, 0.01,0.02,0.01,0.00]",13:31:51.236
23,C6:22:F2:44:38:49,19083,"PS: [0.01,-0.00, -0.00,0.01, 0.01,0.04,0.01,0.00]",13:31:51.238
23,FE:F7:D0:12:2E:8D,24485,"PS: [0.01,0.01, -0.09,0.02, 0.01,-0.04,0.03,0.06]",13:31:51.242
23,FE:F7:D0:12:2E:8D,24496,"PS: [0.00,0.02, -0.19,0.02, 0.02,-0.05,0.04,0.05]",13:31:51.245
23,C6:22:F2:44:38:49,19094,"PS: [0.00,-0.02, -0.02,0.00, 0.01,0.05,0.02,0.00]",13:31:51.253
23,C6:22:F2:44:38:49,19105,"PS: [0.01,0.00, -0.00,0.00, 0.01,0.03,-0.01,0.00]",13:31:51.257
23,C6:22:F2:44:38:49,13943,"PS: [-0.00,0.00, -0.00,-0.01, -0.00,-0.00,-0.01,-0.00]",13:31:47.132
23,FE:F7:D0:12:2E:8D,24504,"PS: [0.02,0.03, 0.04,0.02, 0.01,-0.03,0.03,0.04]",13:31:51.259
23,FE:F7:D0:12:2E:8D,24515,"PS: [0.01,0.02, 0.06,0.02, 0.01,-0.04,0.04,0.02]",13:31:51.262
23,FE:F7:D0:12:2E:8D,24526,"PS: [0.02,0.03, 0.07,0.04, 0.03,-0.03,0.05,0.00]",13:31:51.277
23,FE:F7:D0:12:2E:8D,24538,"PS: [0.01,0.03, 0.06,0.05, 0.02,-0.04,0.08,-0.02]",13:31:51.279
23,C6:22:F2:44:38:49,19125,"PS: [0.02,0.00, -0.00,0.00, 0.01,0.02,-0.00,-0.00]",13:31:51.285
23,C6:22:F2:44:38:49,19161,"PS: [0.01,-0.00, -0.02,-0.00, 0.01,0.04,0.00,0.00]",13:31:51.289
23,FE:F7:D0:12:2E:8D,24547,"PS: [0.02,0.04, 0.05,0.05, 0.01,-0.06,0.06,-0.01]",13:31:51.293
23,FE:F7:D0:12:2E:8D,24559,"PS: [0.01,0.04, 0.07,0.05, 0.01,-0.04,0.06,0.00]",13:31:51.307
23,FE:F7:D0:12:2E:8D,24570,"PS: [-0.00,0.03, 0.08,0.03, 0.00,-0.03,0.06,0.01]",13:31:51.310
23,FE:F7:D0:12:2E:8D,24582,"PS: [-0.00,0.02, 0.09,0.04, 0.00,-0.02,0.05,0.03]",13:31:51.324
23,FE:F7:D0:12:2E:8D,24605,"PS: [0.00,0.02, 0.05,0.02, 0.01,-0.02,0.04,0.05]",13:31:51.328
23,C6:22:F2:44:38:49,19170,"PS: [0.02,-0.01, 0.00,-0.02, 0.01,0.02,-0.00,0.01]",13:31:51.336
23,C6:22:F2:44:38:49,19182,"PS: [0.02,-0.02, -0.00,-0.00, 0.02,0.02,0.00,-0.00]",13:31:51.338
23,FE:F7:D0:12:2E:8D,24618,"PS: [0.00,0.00, 0.05,0.01, 0.01,-0.04,0.04,0.04]",13:31:51.341
23,FE:F7:D0:12:2E:8D,24627,"PS: [0.02,0.02, 0.05,0.03, 0.01,-0.04,0.06,0.05]",13:31:51.344
23,C6:22:F2:44:38:49,19192,"PS: [0.02,-0.03, 0.01,-0.00, 0.01,-0.02,0.01,0.01]",13:31:51.352
23,FE:F7:D0:12:2E:8D,24639,"PS: [0.01,0.06, 0.05,0.05, -0.05,-0.06,0.10,0.06]",13:31:51.359
23,C6:22:F2:44:38:49,19224,"PS: [0.01,-0.02, -0.01,0.00, 0.01,-0.01,-0.01,0.00]",13:31:51.368
23,FE:F7:D0:12:2E:8D,24649,"PS: [0.03,0.06, 0.08,0.06, 0.03,-0.05,0.12,0.04]",13:31:51.372
23,C6:22:F2:44:38:49,13975,"PS: [0.01,0.01, -0.00,-0.00, 0.01,-0.00,-0.01,0.00]",13:31:47.161
23,FE:F7:D0:12:2E:8D,24661,"PS: [0.02,0.03, 0.13,0.08, 0.03,-0.04,0.12,0.07]",13:31:51.375
23,C6:22:F2:44:38:49,19235,"PS: [0.01,-0.01, -0.01,0.01, 0.00,0.02,0.00,-0.00]",13:31:51.386
23,FE:F7:D0:12:2E:8D,24669,"PS: [0.02,0.02, 0.13,0.06, -0.28,-0.05,0.12,0.09]",13:31:51.390
23,FE:F7:D0:12:2E:8D,24680,"PS: [0.00,0.00, 0.11,0.05, 0.08,-0.03,0.10,0.12]",13:31:51.393
23,C6:22:F2:44:38:49,19278,"PS: [-0.01,-0.02, -0.02,0.00, -0.00,0.03,0.02,-0.01]",13:31:51.397
23,C6:22:F2:44:38:49,19289,"PS: [-0.01,-0.01, -0.00,0.01, -0.01,0.01,-0.01,0.01]",13:31:51.403
23,C6:22:F2:44:38:49,19301,"PS: [-0.01,-0.01, -0.00,0.01, -0.02,-0.00,-0.01,-0.00]",13:31:51.414
23,C6:22:F2:44:38:49,19322,"PS: [-0.02,-0.00, 0.00,0.01, -0.03,-0.02,0.00,-0.00]",13:31:51.420
23,FE:F7:D0:12:2E:8D,24691,"PS: [-0.00,0.00, 0.07,0.02, 0.07,-0.01,0.03,0.10]",13:31:51.424
23,C6:22:F2:44:38:49,19345,"PS: [-0.02,0.03, -0.00,0.01, -0.02,-0.01,-0.00,0.04]",13:31:51.435
23,FE:F7:D0:12:2E:8D,24703,"PS: [-0.01,-0.02, 0.03,0.02, 0.06,-0.02,-0.01,0.09]",13:31:51.440
23,FE:F7:D0:12:2E:8D,24712,"PS: [-0.01,-0.02, -0.01,-0.00, 0.07,-0.12,-0.04,0.07]",13:31:51.443
23,C6:22:F2:44:38:49,19357,"PS: [-0.02,0.02, -0.00,0.01, -0.01,0.00,-0.02,-0.01]",13:31:51.445
23,C6:22:F2:44:38:49,19369,"PS: [-0.00,0.04, 0.00,0.01, 0.02,0.05,0.01,-0.01]",13:31:51.452
23,FE:F7:D0:12:2E:8D,24723,"PS: [-0.00,-0.01, -0.02,-0.01, 0.06,0.02,-0.07,0.05]",13:31:51.456
23,FE:F7:D0:12:2E:8D,24754,"PS: [0.00,-0.01, -0.03,-0.02, 0.03,0.02,-0.07,0.05]",13:31:51.465
23,FE:F7:D0:12:2E:8D,24765,"PS: [-0.00,0.02, -0.07,-0.04, 0.05,0.07,-0.13,0.08]",13:31:51.471
23,FE:F7:D0:12:2E:8D,24777,"PS: [-0.01,0.05, -0.10,-0.05, -0.02,0.12,-0.17,0.10]",13:31:51.474
23,C6:22:F2:44:38:49,19382,"PS: [0.00,0.02, -0.00,0.02, 0.03,0.08,0.01,-0.08]",13:31:51.478
23,C6:22:F2:44:38:49,19406,"PS: [-0.01,-0.01, -0.10,0.08, -0.01,0.07,0.04,0.02]",13:31:51.481
23,FE:F7:D0:12:2E:8D,24785,"PS: [0.00,0.04, -0.11,-0.06, 0.01,0.16,-0.20,0.09]",13:31:51.488
23,C6:22:F2:44:38:49,19418,"PS: [-0.01,0.01, 0.01,-0.00, -0.00,-0.00,-0.00,-0.00]",13:31:51.496
23,FE:F7:D0:12:2E:8D,24795,"PS: [-0.01,0.00, -0.01,-0.09, -0.09,0.20,-0.23,0.06]",13:31:51.507
23,FE:F7:D0:12:2E:8D,24804,"PS: [-0.00,-0.02, 0.01,-0.04, -0.29,0.03,-0.01,-0.03]",13:31:51.509
23,FE:F7:D0:12:2E:8D,24826,"PS: [-0.00,-0.00, -0.06,-0.08, 0.06,0.02,-0.03,-0.05]",13:31:51.521
23,C6:22:F2:44:38:49,19431,"PS: [0.02,0.02, -0.01,0.00, 0.04,0.07,0.00,-0.00]",13:31:51.527
23,C6:22:F2:44:38:49,19442,"PS: [0.01,0.03, -0.00,0.01, 0.05,0.12,0.01,0.00]",13:31:51.530
23,FE:F7:D0:12:2E:8D,24838,"PS: [0.00,-0.03, -0.12,-0.06, 0.04,0.03,-0.03,-0.04]",13:31:51.536
23,FE:F7:D0:12:2E:8D,24847,"PS: [-0.01,-0.04, -0.07,-0.06, 0.04,0.03,-0.03,-0.04]",13:31:51.538
23,FE:F7:D0:12:2E:8D,24859,"PS: [0.00,-0.01, -0.04,-0.02, 0.03,0.02,-0.02,-0.04]",13:31:51.554
23,C6:22:F2:44:38:49,19463,"PS: [0.01,0.01, -0.02,0.02, 0.06,0.11,0.00,0.00]",13:31:51.560
23,C6:22:F2:44:38:49,19474,"PS: [-0.00,-0.02, -0.04,0.04, 0.06,0.14,-0.00,0.01]",13:31:51.563
23,FE:F7:D0:12:2E:8D,24881,"PS: [-0.00,-0.01, -0.03,-0.01, 0.02,0.02,-0.01,-0.04]",13:31:51.572
23,FE:F7:D0:12:2E:8D,24890,"PS: [-0.01,-0.02, -0.03,-0.01, 0.01,0.00,-0.01,-0.03]",13:31:51.575
23,C6:22:F2:44:38:49,19485,"PS: [0.01,-0.02, -0.04,0.05, 0.04,0.13,0.00,-1.80]",13:31:51.589
23,FE:F7:D0:12:2E:8D,24901,"PS: [-0.00,-0.02, -0.02,-0.00, 0.00,0.02,-0.01,-0.03]",13:31:51.591
23,FE:F7:D0:12:2E:8D,24912,"PS: [-0.01,-0.01, -0.03,-0.01, -0.00,0.00,-0.01,-0.01]",13:31:51.592
23,C6:22:F2:44:38:49,19523,"PS: [0.11,-0.19, -0.14,-1.36, 0.22,0.15,0.38,0.08]",13:31:51.594
23,C6:22:F2:44:38:49,19530,"PS: [0.15,-0.14, -0.13,-2.63, 0.24,0.11,0.67,0.41]",13:31:51.601
23,FE:F7:D0:12:2E:8D,24921,"PS: [-0.00,-0.01, -0.01,-0.00, 0.01,0.02,-0.02,-0.01]",13:31:51.604
23,C6:22:F2:44:38:49,19559,"PS: [0.20,0.15, 0.00,-2.37, 0.32,-0.04,0.65,0.73]",13:31:51.610
23,C6:22:F2:44:38:49,19566,"PS: [0.23,0.25, 0.03,-2.17, 0.34,-0.10,0.61,0.65]",13:31:51.613
23,FE:F7:D0:12:2E:8D,24942,"PS: [0.00,0.00, -0.00,0.00, 0.01,0.02,-0.01,-0.01]",13:31:51.616
23,FE:F7:D0:12:2E:8D,24954,"PS: [-0.01,-0.01, -0.02,0.01, -0.01,0.01,-0.02,-0.01]",13:31:51.621
23,FE:F7:D0:12:2E:8D,24963,"PS: [-0.00,-0.00, -0.00,-0.00, -0.00,0.01,0.00,-0.01]",13:31:51.636
23,FE:F7:D0:12:2E:8D,24974,"PS: [-0.01,-0.00, -0.01,0.01, -0.00,0.02,0.01,-0.03]",13:31:51.637
23,C6:22:F2:44:38:49,19584,"PS: [0.26,0.35, 0.03,-1.78, 0.37,-0.18,0.37,0.47]",13:31:51.667
23,FE:F7:D0:12:2E:8D,24985,"PS: [0.00,0.00, -0.00,0.00, 0.01,0.01,0.00,-0.02]",13:31:51.670
23,FE:F7:D0:12:2E:8D,24998,"PS: [0.02,0.01, 0.00,0.02, 0.01,0.00,-0.01,-0.02]",13:31:51.674
23,C6:22:F2:44:38:49,19602,"PS: [0.29,0.34, 0.07,-1.46, 0.36,-0.29,0.14,0.34]",13:31:51.679
23,FE:F7:D0:12:2E:8D,25006,"PS: [0.01,-0.01, -0.02,0.01, 0.00,0.00,-0.00,-0.03]",13:31:51.683
23,FE:F7:D0:12:2E:8D,25018,"PS: [0.00,0.00, -0.00,0.02, 0.01,0.00,0.00,-0.03]",13:31:51.693
23,FE:F7:D0:12:2E:8D,25029,"PS: [0.01,0.01, -0.01,0.00, -0.00,-0.02,-0.01,-0.03]",13:31:51.701
23,FE:F7:D0:12:2E:8D,25060,"PS: [0.01,-0.00, 0.01,0.01, 0.01,0.00,0.00,-0.02]",13:31:51.714
23,C6:22:F2:44:38:49,19610,"PS: [0.31,0.33, 0.10,-1.35, 0.34,-0.35,0.01,0.29]",13:31:51.716
23,FE:F7:D0:12:2E:8D,25072,"PS: [-0.00,-0.00, -0.01,0.01, 0.01,0.00,-0.00,-0.03]",13:31:51.717
23,FE:F7:D0:12:2E:8D,25083,"PS: [-0.00,0.00, 0.00,0.01, -0.01,0.00,-0.00,-0.02]",13:31:51.731
23,FE:F7:D0:12:2E:8D,25092,"PS: [-0.00,-0.01, 0.00,0.01, -0.01,0.01,-0.00,-0.02]",13:31:51.735
23,C6:22:F2:44:38:49,19620,"PS: [0.34,0.35, 0.14,-1.21, 0.32,-0.41,-0.11,0.24]",13:31:51.742
23,FE:F7:D0:12:2E:8D,25103,"PS: [0.01,-0.00, 0.01,0.00, 0.00,0.00,0.00,-0.01]",13:31:51.748
23,FE:F7:D0:12:2E:8D,25114,"PS: [-0.00,-0.01, 0.01,0.01, 0.00,0.01,0.00,0.01]",13:31:51.763
23,FE:F7:D0:12:2E:8D,25123,"PS: [0.01,0.00, 0.01,-0.00, 0.00,-0.00,0.00,-0.01]",13:31:51.767
23,C6:22:F2:44:38:49,19628,"PS: [0.05,0.02, 0.03,0.19, 0.01,-0.08,-0.09,-0.03]",13:31:51.792
23,FE:F7:D0:12:2E:8D,25134,"PS: [-0.01,0.01, 0.00,0.01, -0.01,0.01,0.00,-0.01]",13:31:51.804
23,FE:F7:D0:12:2E:8D,25157,"PS: [0.00,0.01, 0.00,0.01, -0.00,0.00,0.01,0.02]",13:31:51.806
23,FE:F7:D0:12:2E:8D,25166,"PS: [-0.01,-0.00, -0.01,0.01, -0.01,-0.01,-0.01,-0.01]",13:31:51.813
23,FE:F7:D0:12:2E:8D,19580,"PS: [0.02,-0.02, 0.01,-0.01, 0.01,-0.00,-0.00,-0.01]",13:31:47.236
23,FE:F7:D0:12:2E:8D,25178,"PS: [-0.01,0.01, 0.01,-0.00, -0.01,0.01,0.01,0.00]",13:31:51.827
23,FE:F7:D0:12:2E:8D,25188,"PS: [-0.00,0.00, -0.02,-0.00, -0.00,0.01,0.01,-0.00]",13:31:51.831
23,C6:22:F2:44:38:49,19678,"PS: [-0.07,-0.03, 0.01,0.10, -0.05,0.00,0.07,-0.02]",13:31:51.839
23,FE:F7:D0:12:2E:8D,25220,"PS: [-0.00,0.00, 0.01,0.01, -0.01,-0.00,0.02,0.00]",13:31:51.844
23,FE:F7:D0:12:2E:8D,25231,"PS: [-0.01,0.01, -0.02,0.00, -0.01,-0.01,-0.01,-0.00]",13:31:51.847
23,C6:22:F2:44:38:49,19700,"PS: [-0.04,-0.04, 0.03,0.03, -0.04,0.04,0.05,-0.01]",13:31:51.854
23,C6:22:F2:44:38:49,19742,"PS: [-0.02,-0.01, -0.01,-0.02, -0.02,0.03,0.01,-0.00]",13:31:51.872
23,C6:22:F2:44:38:49,19785,"PS: [0.01,-0.02, -0.02,-0.03, 0.03,0.02,0.02,0.00]",13:31:51.876
23,FE:F7:D0:12:2E:8D,25242,"PS: [0.01,-0.00, -0.00,0.00, 0.01,0.01,0.00,0.00]",13:31:51.876
23,FE:F7:D0:12:2E:8D,19602,"PS: [-0.01,-0.00, 0.01,-0.02, 0.01,-0.02,0.01,0.01]",13:31:47.246
23,FE:F7:D0:12:2E:8D,25255,"PS: [-0.01,0.01, -0.00,0.00, 0.00,0.01,0.02,0.00]",13:31:51.892
23,FE:F7:D0:12:2E:8D,25264,"PS: [0.00,0.00, 0.00,-0.00, -0.00,-0.00,-0.01,0.01]",13:31:51.895
23,C6:22:F2:44:38:49,19837,"PS: [0.01,-0.03, -0.04,0.02, 0.01,0.01,0.02,-0.00]",13:31:51.921
23,C6:22:F2:44:38:49,19898,"PS: [-0.02,0.00, -0.02,0.12, 0.00,-0.06,-0.01,-0.01]",13:31:51.922
23,FE:F7:D0:12:2E:8D,25276,"PS: [-0.00,0.01, 0.00,-0.01, -0.00,0.00,0.00,0.01]",13:31:51.926
23,FE:F7:D0:12:2E:8D,25286,"PS: [0.01,0.01, 0.00,-0.00, 0.00,-0.01,-0.01,0.01]",13:31:51.927
23,C6:22:F2:44:38:49,19920,"PS: [-0.04,0.00, 0.00,0.00, -0.01,-0.00,-0.02,-0.01]",13:31:51.938
23,FE:F7:D0:12:2E:8D,25318,"PS: [-0.01,0.00, 0.01,0.01, -0.00,0.01,0.02,0.00]",13:31:51.941
