Head,deviceID,deviceTimeStamp,data,androidTimeStamp
23,C6:22:F2:44:38:49,14390,"PS: [-0.00,0.00, -0.00,0.09, 0.01,-0.02,0.01,0.01]",13:25:57.442
23,C6:22:F2:44:38:49,14390,"PS: [-0.00,0.00, -0.00,0.09, 0.01,-0.02,0.01,0.01]",13:25:57.442
23,C6:22:F2:44:38:49,14422,"PS: [-0.00,0.00, -0.01,-0.02, 0.01,0.00,-0.01,0.00]",13:25:57.449
23,C6:22:F2:44:38:49,14422,"PS: [-0.00,0.00, -0.01,-0.02, 0.01,0.00,-0.01,0.00]",13:25:57.449
23,C6:22:F2:44:38:49,12276,"PS: [-0.26,-0.90, -0.06,1.96, -0.35,1.81,0.49,-0.01]",13:25:55.709
23,C6:22:F2:44:38:49,14463,"PS: [-0.01,0.00, -0.00,0.00, -0.00,-0.00,0.01,-0.01]",13:25:57.502
23,C6:22:F2:44:38:49,14463,"PS: [-0.01,0.00, -0.00,0.00, -0.00,-0.00,0.01,-0.01]",13:25:57.502
23,C6:22:F2:44:38:49,12276,"PS: [-0.26,-0.90, -0.06,1.96, -0.35,1.81,0.49,-0.01]",13:25:55.710
23,C6:22:F2:44:38:49,14475,"PS: [-0.01,-0.02, 0.00,-0.01, -0.00,-0.01,0.01,0.00]",13:25:57.538
23,C6:22:F2:44:38:49,14475,"PS: [-0.01,-0.02, 0.00,-0.01, -0.00,-0.01,0.01,0.00]",13:25:57.539
23,C6:22:F2:44:38:49,14536,"PS: [0.00,0.02, 0.00,-0.01, 0.00,0.01,-0.01,0.00]",13:25:57.540
23,C6:22:F2:44:38:49,14536,"PS: [0.00,0.02, 0.00,-0.01, 0.00,0.01,-0.01,0.00]",13:25:57.540
23,C6:22:F2:44:38:49,14576,"PS: [0.01,0.01, 0.02,-0.01, 0.00,-0.01,0.02,0.00]",13:25:57.565
23,C6:22:F2:44:38:49,14576,"PS: [0.01,0.01, 0.02,-0.01, 0.00,-0.01,0.02,0.00]",13:25:57.565
23,C6:22:F2:44:38:49,12320,"PS: [-0.00,0.03, -0.00,-0.07, 0.00,-0.06,0.01,-0.00]",13:25:55.734
23,C6:22:F2:44:38:49,14609,"PS: [0.00,0.02, 0.01,-0.00, 0.00,-0.01,0.01,-0.01]",13:25:57.599
23,C6:22:F2:44:38:49,14609,"PS: [0.00,0.02, 0.01,-0.00, 0.00,-0.01,0.01,-0.01]",13:25:57.599
23,C6:22:F2:44:38:49,14649,"PS: [0.00,-0.01, 0.01,0.00, 0.01,-0.00,0.01,-0.00]",13:25:57.600
23,C6:22:F2:44:38:49,14649,"PS: [0.00,-0.01, 0.01,0.00, 0.01,-0.00,0.01,-0.00]",13:25:57.601
23,C6:22:F2:44:38:49,12320,"PS: [-0.00,0.03, -0.00,-0.07, 0.00,-0.06,0.01,-0.00]",13:25:55.735
23,C6:22:F2:44:38:49,14683,"PS: [-0.00,-0.00, 0.00,0.00, 0.02,-0.01,0.01,0.05]",13:25:57.621
23,C6:22:F2:44:38:49,14683,"PS: [-0.00,-0.00, 0.00,0.00, 0.02,-0.01,0.01,0.05]",13:25:57.622
23,C6:22:F2:44:38:49,14714,"PS: [-0.01,-0.02, -0.01,-0.01, -0.00,-0.00,-0.01,0.00]",13:25:57.624
23,C6:22:F2:44:38:49,14714,"PS: [-0.01,-0.02, -0.01,-0.01, -0.00,-0.00,-0.01,0.00]",13:25:57.625
23,C6:22:F2:44:38:49,12340,"PS: [-0.01,0.02, 0.01,0.00, -0.00,-0.03,-0.01,-0.01]",13:25:55.760
23,C6:22:F2:44:38:49,12340,"PS: [-0.01,0.02, 0.01,0.00, -0.00,-0.03,-0.01,-0.01]",13:25:55.760
23,C6:22:F2:44:38:49,14726,"PS: [-0.01,-0.02, -0.01,0.01, -0.01,0.00,-0.01,-0.01]",13:25:57.653
23,C6:22:F2:44:38:49,14726,"PS: [-0.01,-0.02, -0.01,0.01, -0.01,0.00,-0.01,-0.01]",13:25:57.654
23,C6:22:F2:44:38:49,12381,"PS: [0.00,0.00, 0.01,0.01, -0.00,-0.02,0.01,0.00]",13:25:55.763
23,C6:22:F2:44:38:49,12381,"PS: [0.00,0.00, 0.01,0.01, -0.00,-0.02,0.01,0.00]",13:25:55.764
23,C6:22:F2:44:38:49,14757,"PS: [0.02,-0.02, -0.00,0.01, 0.03,0.00,0.01,-0.01]",13:25:57.684
23,C6:22:F2:44:38:49,14757,"PS: [0.02,-0.02, -0.00,0.01, 0.03,0.00,0.01,-0.01]",13:25:57.685
23,C6:22:F2:44:38:49,14768,"PS: [0.02,-0.02, 0.01,0.00, 0.02,0.02,0.02,-0.01]",13:25:57.686
23,C6:22:F2:44:38:49,14768,"PS: [0.02,-0.02, 0.01,0.00, 0.02,0.02,0.02,-0.01]",13:25:57.686
23,C6:22:F2:44:38:49,14789,"PS: [0.01,-0.02, -0.01,0.00, -0.00,0.01,0.04,-0.00]",13:25:57.711
23,C6:22:F2:44:38:49,14789,"PS: [0.01,-0.02, -0.01,0.00, -0.00,0.01,0.04,-0.00]",13:25:57.712
23,C6:22:F2:44:38:49,14831,"PS: [0.01,-0.01, 0.00,0.00, 0.02,0.00,0.02,0.01]",13:25:57.717
23,C6:22:F2:44:38:49,14831,"PS: [0.01,-0.01, 0.00,0.00, 0.02,0.00,0.02,0.01]",13:25:57.717
23,C6:22:F2:44:38:49,12423,"PS: [0.01,0.00, -0.00,-0.06, 0.00,-0.02,-0.00,0.01]",13:25:55.793
23,C6:22:F2:44:38:49,14842,"PS: [0.01,-0.00, 0.00,-0.00, 0.03,-0.00,0.02,-0.00]",13:25:57.741
23,C6:22:F2:44:38:49,14842,"PS: [0.01,-0.00, 0.00,-0.00, 0.03,-0.00,0.02,-0.00]",13:25:57.742
23,C6:22:F2:44:38:49,12423,"PS: [0.01,0.00, -0.00,-0.06, 0.00,-0.02,-0.00,0.01]",13:25:55.793
23,C6:22:F2:44:38:49,14862,"PS: [0.01,-0.02, -0.01,-0.02, 0.03,-0.01,0.01,-0.00]",13:25:57.750
23,C6:22:F2:44:38:49,14862,"PS: [0.01,-0.02, -0.01,-0.02, 0.03,-0.01,0.01,-0.00]",13:25:57.751
23,C6:22:F2:44:38:49,12454,"PS: [0.00,-0.01, 0.01,-0.02, 0.00,0.01,0.01,0.00]",13:25:55.853
23,C6:22:F2:44:38:49,14873,"PS: [0.03,0.01, 0.01,-0.05, 0.04,-0.01,-0.01,-0.01]",13:25:57.804
23,C6:22:F2:44:38:49,14873,"PS: [0.03,0.01, 0.01,-0.05, 0.04,-0.01,-0.01,-0.01]",13:25:57.805
23,C6:22:F2:44:38:49,12454,"PS: [0.00,-0.01, 0.01,-0.02, 0.00,0.01,0.01,0.00]",13:25:55.853
23,C6:22:F2:44:38:49,14904,"PS: [0.02,-0.00, 0.00,-0.12, -0.01,-0.01,-0.01,-0.01]",13:25:57.832
23,C6:22:F2:44:38:49,14904,"PS: [0.02,-0.00, 0.00,-0.12, -0.01,-0.01,-0.01,-0.01]",13:25:57.833
23,C6:22:F2:44:38:49,12493,"PS: [0.00,-0.02, -0.01,-0.02, 0.02,-0.01,0.00,-0.02]",13:25:55.881
23,C6:22:F2:44:38:49,14916,"PS: [0.02,-0.02, -0.00,-0.14, -0.01,0.01,-0.01,0.00]",13:25:57.837
23,C6:22:F2:44:38:49,14916,"PS: [0.02,-0.02, -0.00,-0.14, -0.01,0.01,-0.01,0.00]",13:25:57.838
23,C6:22:F2:44:38:49,12493,"PS: [0.00,-0.02, -0.01,-0.02, 0.02,-0.01,0.00,-0.02]",13:25:55.882
23,C6:22:F2:44:38:49,14936,"PS: [0.02,-0.02, -0.01,-0.10, -0.01,0.01,-0.01,0.00]",13:25:57.862
23,C6:22:F2:44:38:49,14936,"PS: [0.02,-0.02, -0.01,-0.10, -0.01,0.01,-0.01,0.00]",13:25:57.862
23,C6:22:F2:44:38:49,14977,"PS: [-0.00,-0.01, -0.01,0.04, 0.00,-0.01,-0.01,-0.00]",13:25:57.864
23,C6:22:F2:44:38:49,14977,"PS: [-0.00,-0.01, -0.01,0.04, 0.00,-0.01,-0.01,-0.00]",13:25:57.865
23,C6:22:F2:44:38:49,12536,"PS: [-0.00,-0.01, -0.01,-0.01, 0.00,0.01,-0.01,-0.01]",13:25:55.912
23,C6:22:F2:44:38:49,12536,"PS: [-0.00,-0.01, -0.01,-0.01, 0.00,0.01,-0.01,-0.01]",13:25:55.913
23,C6:22:F2:44:38:49,12566,"PS: [-0.00,-0.00, -0.01,-0.01, -0.00,-0.00,-0.00,-0.01]",13:25:55.916
23,C6:22:F2:44:38:49,12566,"PS: [-0.00,-0.00, -0.01,-0.01, -0.00,-0.00,-0.00,-0.01]",13:25:55.917
23,C6:22:F2:44:38:49,15020,"PS: [-0.02,0.02, -0.00,0.05, -0.04,-0.01,-0.01,0.01]",13:25:57.892
23,C6:22:F2:44:38:49,15020,"PS: [-0.02,0.02, -0.00,0.05, -0.04,-0.01,-0.01,0.01]",13:25:57.893
23,C6:22:F2:44:38:49,15051,"PS: [-0.02,0.01, 0.00,0.06, -0.01,-0.00,0.00,-0.03]",13:25:57.895
23,C6:22:F2:44:38:49,15051,"PS: [-0.02,0.01, 0.00,0.06, -0.01,-0.00,0.00,-0.03]",13:25:57.896
23,C6:22:F2:44:38:49,12638,"PS: [0.00,0.00, 0.00,-0.02, 0.00,0.01,0.01,-0.01]",13:25:55.943
23,C6:22:F2:44:38:49,12638,"PS: [0.00,0.00, 0.00,-0.02, 0.00,0.01,0.01,-0.01]",13:25:55.944
23,C6:22:F2:44:38:49,15063,"PS: [-0.01,-0.00, -0.00,0.05, 0.01,0.01,-0.00,-0.02]",13:25:57.924
23,C6:22:F2:44:38:49,15063,"PS: [-0.01,-0.00, -0.00,0.05, 0.01,0.01,-0.00,-0.02]",13:25:57.924
23,C6:22:F2:44:38:49,15084,"PS: [0.00,0.01, 0.01,0.10, -0.01,0.00,0.01,-0.01]",13:25:57.952
23,C6:22:F2:44:38:49,15084,"PS: [0.00,0.01, 0.01,0.10, -0.01,0.00,0.01,-0.01]",13:25:57.953
23,C6:22:F2:44:38:49,15094,"PS: [-0.02,0.00, 0.00,0.13, -0.05,0.01,0.01,-0.01]",13:25:57.984
23,C6:22:F2:44:38:49,15094,"PS: [-0.02,0.00, 0.00,0.13, -0.05,0.01,0.01,-0.01]",13:25:57.984
23,C6:22:F2:44:38:49,12681,"PS: [-0.00,-0.00, -0.00,0.01, -0.00,0.00,0.02,0.01]",13:25:56.004
23,C6:22:F2:44:38:49,15126,"PS: [-0.06,0.02, -0.01,0.07, -0.06,0.03,-0.00,-0.01]",13:25:58.011
23,C6:22:F2:44:38:49,15126,"PS: [-0.06,0.02, -0.01,0.07, -0.06,0.03,-0.00,-0.01]",13:25:58.011
23,C6:22:F2:44:38:49,12681,"PS: [-0.00,-0.00, -0.00,0.01, -0.00,0.00,0.02,0.01]",13:25:56.005
23,C6:22:F2:44:38:49,15157,"PS: [0.01,-0.04, -0.01,0.02, 0.06,0.04,0.00,-0.01]",13:25:58.043
23,C6:22:F2:44:38:49,15157,"PS: [0.01,-0.04, -0.01,0.02, 0.06,0.04,0.00,-0.01]",13:25:58.043
23,C6:22:F2:44:38:49,15168,"PS: [0.06,-0.06, -0.00,0.08, 0.07,-0.34,0.81,-0.03]",13:25:58.071
23,C6:22:F2:44:38:49,15168,"PS: [0.06,-0.06, -0.00,0.08, 0.07,-0.34,0.81,-0.03]",13:25:58.072
23,C6:22:F2:44:38:49,15194,"PS: [0.11,-0.16, -0.05,-0.25, 0.30,-0.46,-1.09,-0.01]",13:25:58.076
23,C6:22:F2:44:38:49,15194,"PS: [0.11,-0.16, -0.05,-0.25, 0.30,-0.46,-1.09,-0.01]",13:25:58.077
23,C6:22:F2:44:38:49,15229,"PS: [0.11,-0.10, -0.26,-0.02, -0.12,-1.59,-1.20,-0.03]",13:25:58.101
23,C6:22:F2:44:38:49,15229,"PS: [0.11,-0.10, -0.26,-0.02, -0.12,-1.59,-1.20,-0.03]",13:25:58.102
23,C6:22:F2:44:38:49,15271,"PS: [-0.44,0.60, -0.32,1.10, -0.86,-1.31,-0.28,0.41]",13:25:58.104
23,C6:22:F2:44:38:49,15271,"PS: [-0.44,0.60, -0.32,1.10, -0.86,-1.31,-0.28,0.41]",13:25:58.105
23,C6:22:F2:44:38:49,12724,"PS: [0.01,0.02, -0.00,-0.03, 0.01,-0.01,0.02,0.01]",13:25:56.038
23,C6:22:F2:44:38:49,12724,"PS: [0.01,0.02, -0.00,-0.03, 0.01,-0.01,0.02,0.01]",13:25:56.039
23,C6:22:F2:44:38:49,15310,"PS: [-1.06,1.85, -0.08,0.88, -1.68,-0.69,-0.33,0.93]",13:25:58.136
23,C6:22:F2:44:38:49,15310,"PS: [-1.06,1.85, -0.08,0.88, -1.68,-0.69,-0.33,0.93]",13:25:58.136
23,C6:22:F2:44:38:49,15345,"PS: [0.10,-0.14, -0.03,-0.03, 0.14,0.15,-0.08,-0.06]",13:25:58.138
23,C6:22:F2:44:38:49,15345,"PS: [0.10,-0.14, -0.03,-0.03, 0.14,0.15,-0.08,-0.06]",13:25:58.138
23,C6:22:F2:44:38:49,15353,"PS: [0.02,-0.09, -0.02,-0.01, 0.03,0.11,-0.09,-0.05]",13:25:58.162
23,C6:22:F2:44:38:49,15353,"PS: [0.02,-0.09, -0.02,-0.01, 0.03,0.11,-0.09,-0.05]",13:25:58.163
23,C6:22:F2:44:38:49,15384,"PS: [-0.17,0.01, 0.10,0.04, -0.20,0.08,-0.11,-0.01]",13:25:58.190
23,C6:22:F2:44:38:49,15384,"PS: [-0.17,0.01, 0.10,0.04, -0.20,0.08,-0.11,-0.01]",13:25:58.191
23,C6:22:F2:44:38:49,12744,"PS: [-0.01,0.03, -0.00,0.02, -0.01,-0.00,0.01,-0.01]",13:25:56.122
23,C6:22:F2:44:38:49,12744,"PS: [-0.01,0.03, -0.00,0.02, -0.01,-0.00,0.01,-0.01]",13:25:56.123
23,C6:22:F2:44:38:49,12785,"PS: [-0.00,0.02, 0.01,0.02, -0.00,0.00,0.01,0.00]",13:25:56.151
23,C6:22:F2:44:38:49,15394,"PS: [-0.20,0.07, 0.06,0.06, -0.22,0.08,-0.06,-0.00]",13:25:58.224
23,C6:22:F2:44:38:49,15394,"PS: [-0.20,0.07, 0.06,0.06, -0.22,0.08,-0.06,-0.00]",13:25:58.224
23,C6:22:F2:44:38:49,15414,"PS: [-0.44,0.14, 0.10,0.10, -0.37,0.15,0.03,-0.06]",13:25:58.253
23,C6:22:F2:44:38:49,15414,"PS: [-0.44,0.14, 0.10,0.10, -0.37,0.15,0.03,-0.06]",13:25:58.253
23,C6:22:F2:44:38:49,15451,"PS: [0.16,-0.07, 0.01,-0.02, 0.21,-0.01,0.04,-0.03]",13:25:58.255
23,C6:22:F2:44:38:49,15451,"PS: [0.16,-0.07, 0.01,-0.02, 0.21,-0.01,0.04,-0.03]",13:25:58.256
23,C6:22:F2:44:38:49,12785,"PS: [-0.00,0.02, 0.01,0.02, -0.00,0.00,0.01,0.00]",13:25:56.151
23,C6:22:F2:44:38:49,12827,"PS: [0.01,-0.06, -0.01,0.04, 0.02,0.01,-0.03,0.01]",13:25:56.153
23,C6:22:F2:44:38:49,12827,"PS: [0.01,-0.06, -0.01,0.04, 0.02,0.01,-0.03,0.01]",13:25:56.154
23,C6:22:F2:44:38:49,15461,"PS: [0.14,-0.05, 0.01,-0.00, 0.15,-0.02,0.02,-0.01]",13:25:58.282
23,C6:22:F2:44:38:49,15461,"PS: [0.14,-0.05, 0.01,-0.00, 0.15,-0.02,0.02,-0.01]",13:25:58.282
23,C6:22:F2:44:38:49,15492,"PS: [0.07,-0.04, 0.00,0.01, 0.08,0.01,-0.02,-0.03]",13:25:58.287
23,C6:22:F2:44:38:49,15492,"PS: [0.07,-0.04, 0.00,0.01, 0.08,0.01,-0.02,-0.03]",13:25:58.288
23,C6:22:F2:44:38:49,15525,"PS: [0.02,-0.01, 0.01,0.01, 0.05,0.02,-0.04,0.01]",13:25:58.313
23,C6:22:F2:44:38:49,15525,"PS: [0.02,-0.01, 0.01,0.01, 0.05,0.02,-0.04,0.01]",13:25:58.314
23,C6:22:F2:44:38:49,15560,"PS: [0.01,-0.01, 0.01,0.01, -0.01,-0.02,-0.02,0.00]",13:25:58.316
23,C6:22:F2:44:38:49,15560,"PS: [0.01,-0.01, 0.01,0.01, -0.01,-0.02,-0.02,0.00]",13:25:58.317
23,C6:22:F2:44:38:49,12858,"PS: [-0.00,-0.06, -0.01,0.01, -0.01,-0.01,-0.01,-0.00]",13:25:56.181
23,C6:22:F2:44:38:49,12858,"PS: [-0.00,-0.06, -0.01,0.01, -0.01,-0.01,-0.01,-0.00]",13:25:56.181
23,C6:22:F2:44:38:49,12891,"PS: [-0.01,-0.06, -0.01,-0.00, -0.01,-0.01,-0.01,-0.01]",13:25:56.185
23,C6:22:F2:44:38:49,15571,"PS: [0.00,0.01, 0.01,-0.01, -0.01,-0.01,0.05,0.00]",13:25:58.403
23,C6:22:F2:44:38:49,15571,"PS: [0.00,0.01, 0.01,-0.01, -0.01,-0.01,0.05,0.00]",13:25:58.404
23,C6:22:F2:44:38:49,12891,"PS: [-0.01,-0.06, -0.01,-0.00, -0.01,-0.01,-0.01,-0.01]",13:25:56.186
23,C6:22:F2:44:38:49,15603,"PS: [0.02,-0.01, -0.00,-0.02, 0.03,-0.03,0.06,-0.00]",13:25:58.430
23,C6:22:F2:44:38:49,15603,"PS: [0.02,-0.01, -0.00,-0.02, 0.03,-0.03,0.06,-0.00]",13:25:58.431
23,C6:22:F2:44:38:49,15614,"PS: [0.02,-0.02, -0.01,-0.00, 0.02,-0.03,0.03,-0.00]",13:25:58.436
23,C6:22:F2:44:38:49,15614,"PS: [0.02,-0.02, -0.01,-0.00, 0.02,-0.03,0.03,-0.00]",13:25:58.437
23,C6:22:F2:44:38:49,12970,"PS: [-0.43,-0.13, -0.01,0.01, -0.46,-0.05,0.03,0.00]",13:25:56.212
23,C6:22:F2:44:38:49,12970,"PS: [-0.43,-0.13, -0.01,0.01, -0.46,-0.05,0.03,0.00]",13:25:56.213
23,C6:22:F2:44:38:49,15639,"PS: [0.02,-0.00, -0.00,0.00, -0.00,-0.02,0.01,-0.00]",13:25:58.461
23,C6:22:F2:44:38:49,15639,"PS: [0.02,-0.00, -0.00,0.00, -0.00,-0.02,0.01,-0.00]",13:25:58.462
23,C6:22:F2:44:38:49,15672,"PS: [0.02,-0.01, 0.01,0.01, 0.01,-0.01,-0.01,0.02]",13:25:58.469
23,C6:22:F2:44:38:49,15672,"PS: [0.02,-0.01, 0.01,0.01, 0.01,-0.01,-0.01,0.02]",13:25:58.470
23,C6:22:F2:44:38:49,13011,"PS: [-2.89,-0.05, -0.18,0.11, -1.40,0.16,0.21,0.00]",13:25:56.270
23,C6:22:F2:44:38:49,13011,"PS: [-2.89,-0.05, -0.18,0.11, -1.40,0.16,0.21,0.00]",13:25:56.271
23,C6:22:F2:44:38:49,15749,"PS: [-0.02,0.00, 0.03,0.02, -0.02,0.03,0.00,-0.03]",13:25:58.610
23,C6:22:F2:44:38:49,15749,"PS: [-0.02,0.00, 0.03,0.02, -0.02,0.03,0.00,-0.03]",13:25:58.611
23,C6:22:F2:44:38:49,15782,"PS: [0.01,0.00, 0.01,-0.02, 0.04,0.01,0.03,0.00]",13:25:58.642
23,C6:22:F2:44:38:49,15782,"PS: [0.01,0.00, 0.01,-0.02, 0.04,0.01,0.03,0.00]",13:25:58.643
23,C6:22:F2:44:38:49,15793,"PS: [0.02,-0.02, -0.01,-0.03, 0.03,-0.01,0.04,-0.00]",13:25:58.647
23,C6:22:F2:44:38:49,15793,"PS: [0.02,-0.02, -0.01,-0.03, 0.03,-0.01,0.04,-0.00]",13:25:58.648
23,C6:22:F2:44:38:49,13043,"PS: [-1.63,-0.57, -0.12,0.14, -1.44,0.35,0.37,-0.03]",13:25:56.332
23,C6:22:F2:44:38:49,15817,"PS: [0.00,0.01, -0.02,-0.03, 0.01,0.01,-0.01,-0.00]",13:25:58.674
23,C6:22:F2:44:38:49,15817,"PS: [0.00,0.01, -0.02,-0.03, 0.01,0.01,-0.01,-0.00]",13:25:58.675
23,C6:22:F2:44:38:49,13043,"PS: [-1.63,-0.57, -0.12,0.14, -1.44,0.35,0.37,-0.03]",13:25:56.332
23,C6:22:F2:44:38:49,15828,"PS: [0.02,0.01, -0.01,-0.01, 0.02,0.01,-0.02,-0.00]",13:25:58.701
23,C6:22:F2:44:38:49,15828,"PS: [0.02,0.01, -0.01,-0.01, 0.02,0.01,-0.02,-0.00]",13:25:58.702
23,C6:22:F2:44:38:49,16002,"PS: [-0.02,0.01, -0.01,-0.03, -0.02,-0.02,0.03,0.00]",13:25:58.740
23,C6:22:F2:44:38:49,16002,"PS: [-0.02,0.01, -0.01,-0.03, -0.02,-0.02,0.03,0.00]",13:25:58.741
23,C6:22:F2:44:38:49,16043,"PS: [-0.01,0.01, 0.00,-0.01, -0.02,-0.04,-0.02,0.01]",13:25:58.762
23,C6:22:F2:44:38:49,16043,"PS: [-0.01,0.01, 0.00,-0.01, -0.02,-0.04,-0.02,0.01]",13:25:58.763
23,C6:22:F2:44:38:49,16076,"PS: [0.00,-0.00, -0.01,0.03, 0.03,-0.03,-0.01,0.01]",13:25:58.793
23,C6:22:F2:44:38:49,16076,"PS: [0.00,-0.00, -0.01,0.03, 0.03,-0.03,-0.01,0.01]",13:25:58.794
23,C6:22:F2:44:38:49,16086,"PS: [-0.01,-0.01, -0.00,0.02, 0.03,-0.03,0.00,0.00]",13:25:58.797
23,C6:22:F2:44:38:49,16086,"PS: [-0.01,-0.01, -0.00,0.02, 0.03,-0.03,0.00,0.00]",13:25:58.798
23,C6:22:F2:44:38:49,13078,"PS: [-0.59,-0.27, -0.26,0.09, -1.02,0.19,0.37,0.93]",13:25:56.423
23,C6:22:F2:44:38:49,13078,"PS: [-0.59,-0.27, -0.26,0.09, -1.02,0.19,0.37,0.93]",13:25:56.423
23,C6:22:F2:44:38:49,13111,"PS: [0.13,0.08, 0.03,-0.01, 0.13,-0.01,-0.03,-0.10]",13:25:56.429
23,C6:22:F2:44:38:49,13111,"PS: [0.13,0.08, 0.03,-0.01, 0.13,-0.01,-0.03,-0.10]",13:25:56.430
23,C6:22:F2:44:38:49,16117,"PS: [-0.01,-0.01, -0.00,0.01, 0.00,-0.01,0.02,0.00]",13:25:58.823
23,C6:22:F2:44:38:49,16117,"PS: [-0.01,-0.01, -0.00,0.01, 0.00,-0.01,0.02,0.00]",13:25:58.824
23,C6:22:F2:44:38:49,13148,"PS: [0.15,0.64, 0.03,-0.03, -0.05,-0.01,-0.03,-0.04]",13:25:56.454
23,C6:22:F2:44:38:49,16149,"PS: [0.01,-0.01, 0.00,0.01, 0.02,-0.02,0.00,0.01]",13:25:58.854
23,C6:22:F2:44:38:49,16149,"PS: [0.01,-0.01, 0.00,0.01, 0.02,-0.02,0.00,0.01]",13:25:58.855
23,C6:22:F2:44:38:49,13148,"PS: [0.15,0.64, 0.03,-0.03, -0.05,-0.01,-0.03,-0.04]",13:25:56.454
23,C6:22:F2:44:38:49,16191,"PS: [-0.00,-0.03, 0.00,-0.00, 0.01,-0.01,-0.00,0.00]",13:25:58.881
23,C6:22:F2:44:38:49,16191,"PS: [-0.00,-0.03, 0.00,-0.00, 0.01,-0.01,-0.00,0.00]",13:25:58.882
23,C6:22:F2:44:38:49,16223,"PS: [0.02,-0.04, 0.01,0.00, 0.02,-0.01,-0.01,0.00]",13:25:58.887
23,C6:22:F2:44:38:49,16223,"PS: [0.02,-0.04, 0.01,0.00, 0.02,-0.01,-0.01,0.00]",13:25:58.888
23,C6:22:F2:44:38:49,13185,"PS: [0.29,1.52, 0.88,-2.50, 0.33,-0.24,0.05,-0.05]",13:25:56.481
23,C6:22:F2:44:38:49,13185,"PS: [0.29,1.52, 0.88,-2.50, 0.33,-0.24,0.05,-0.05]",13:25:56.482
23,C6:22:F2:44:38:49,16257,"PS: [0.00,-0.03, 0.01,-0.00, 0.01,-0.01,-0.02,-0.01]",13:25:58.912
23,C6:22:F2:44:38:49,16257,"PS: [0.00,-0.03, 0.01,-0.00, 0.01,-0.01,-0.02,-0.01]",13:25:58.912
23,C6:22:F2:44:38:49,13219,"PS: [0.26,0.62, 0.15,-2.27, 0.73,-0.40,0.02,0.65]",13:25:56.484
23,C6:22:F2:44:38:49,16266,"PS: [0.02,-0.02, 0.01,-0.00, 0.02,-0.00,-0.02,0.00]",13:25:58.915
23,C6:22:F2:44:38:49,16266,"PS: [0.02,-0.02, 0.01,-0.00, 0.02,-0.00,-0.02,0.00]",13:25:58.916
23,C6:22:F2:44:38:49,13219,"PS: [0.26,0.62, 0.15,-2.27, 0.73,-0.40,0.02,0.65]",13:25:56.485
23,C6:22:F2:44:38:49,16300,"PS: [0.02,-0.01, 0.00,0.00, 0.02,-0.02,0.00,0.01]",13:25:58.944
23,C6:22:F2:44:38:49,16300,"PS: [0.02,-0.01, 0.00,0.00, 0.02,-0.02,0.00,0.01]",13:25:58.945
23,C6:22:F2:44:38:49,16331,"PS: [0.00,-0.00, -0.01,0.00, 0.01,-0.01,0.01,0.01]",13:25:58.976
23,C6:22:F2:44:38:49,16331,"PS: [0.00,-0.00, -0.01,0.00, 0.01,-0.01,0.01,0.01]",13:25:58.976
23,C6:22:F2:44:38:49,16340,"PS: [0.01,0.01, 0.00,-0.01, 0.02,-0.02,0.00,0.00]",13:25:58.978
23,C6:22:F2:44:38:49,16340,"PS: [0.01,0.01, 0.00,-0.01, 0.02,-0.02,0.00,0.00]",13:25:58.978
23,C6:22:F2:44:38:49,16374,"PS: [0.01,0.01, 0.00,0.01, 0.02,0.01,0.01,-0.01]",13:25:59.010
23,C6:22:F2:44:38:49,16374,"PS: [0.01,0.01, 0.00,0.01, 0.02,0.01,0.01,-0.01]",13:25:59.011
23,C6:22:F2:44:38:49,16405,"PS: [-0.01,-0.00, 0.00,0.02, 0.01,0.00,0.03,0.01]",13:25:59.022
23,C6:22:F2:44:38:49,16405,"PS: [-0.01,-0.00, 0.00,0.02, 0.01,0.00,0.03,0.01]",13:25:59.023
23,C6:22:F2:44:38:49,13344,"PS: [0.00,-0.01, 0.01,0.05, 0.05,-0.15,0.01,0.05]",13:25:56.515
23,C6:22:F2:44:38:49,16416,"PS: [-0.01,0.01, -0.00,0.01, -0.00,0.01,0.01,0.00]",13:25:59.035
23,C6:22:F2:44:38:49,16416,"PS: [-0.01,0.01, -0.00,0.01, -0.00,0.01,0.01,0.00]",13:25:59.036
23,C6:22:F2:44:38:49,13344,"PS: [0.00,-0.01, 0.01,0.05, 0.05,-0.15,0.01,0.05]",13:25:56.516
23,C6:22:F2:44:38:49,16447,"PS: [-0.01,0.02, -0.01,0.01, -0.01,-0.00,-0.00,-0.01]",13:25:59.048
23,C6:22:F2:44:38:49,16447,"PS: [-0.01,0.02, -0.01,0.01, -0.01,-0.00,-0.00,-0.01]",13:25:59.049
23,C6:22:F2:44:38:49,16458,"PS: [-0.02,0.02, -0.00,0.01, -0.00,0.01,0.00,-0.01]",13:25:59.069
23,C6:22:F2:44:38:49,16458,"PS: [-0.02,0.02, -0.00,0.01, -0.00,0.01,0.00,-0.01]",13:25:59.071
23,C6:22:F2:44:38:49,16480,"PS: [-0.02,0.03, -0.01,0.01, -0.00,0.01,0.00,-0.01]",13:25:59.093
23,C6:22:F2:44:38:49,16480,"PS: [-0.02,0.03, -0.01,0.01, -0.00,0.01,0.00,-0.01]",13:25:59.094
23,C6:22:F2:44:38:49,16490,"PS: [-0.01,0.02, -0.01,0.00, -0.01,-0.02,-0.01,-0.01]",13:25:59.097
